347.6789	26.634861	0.0191
347.7349	242.79112	0.0211
347.8162	102.49586	0.0163
347.8489	26.510601	0.0221
347.8854	10.416706	0.0125
347.9299	66.005531	0.0209
347.9697	31.810255	0.0312
347.9990	39.369301	0.0233
348.0489	197.90179	0.0322
348.0996	319.47375	0.0343
348.1429	80.215752	0.0345
348.1919	459.77997	0.0352
348.2271	76.289879	0.0336
348.2996	524.50183	0.0343
348.3400	10.212317	0.0447
348.4118	20.184824	0.0173
348.4655	8.1407766	0.018
348.5006	52.861622	0.0141
348.5668	36.63773	0.0169
348.6179	39.03685	0.015
348.6832	74.685097	0.0191
348.7286	57.131107	0.0168
348.8077	7.8109202	0.0141
348.8406	3.3126154	0.0118
348.8705	30.734499	0.0154
348.9161	136.37053	0.0262
348.9906	390.979	0.0325
349.0696	276.40375	0.0316
349.0994	133.73354	0.0307
349.1790	1275.7605	0.0383
349.2526	220.39876	0.0347
349.3267	61.519798	0.0196
349.3768	1.3322359	0.0118
349.4117	0.89461255	0.0118
349.4711	16.225824	0.0158
349.5088	8.3785238	0.0124
349.5551	44.874477	0.0181
349.6191	24.020403	0.014
349.6741	42.249943	0.0163
349.7242	54.596832	0.0209
349.7680	4.5338883	0.0127
349.8019	7.8380675	0.0181
349.8483	10.59866	0.0151
349.8829	18.793186	0.0214
349.9161	15.03897	0.0148
349.9649	61.776134	0.0245
350.0060	77.629608	0.0217
350.0351	45.867172	0.0266
350.0798	272.63046	0.0287
350.1324	185.13751	0.029
350.1790	51.678223	0.0242
350.2226	868.81805	0.0394
350.2734	23.916317	0.0333
350.3140	142.15546	0.029
350.3974	25.521973	0.0159
350.4667	13.564228	0.013
350.5040	21.753736	0.015
350.5487	25.999212	0.0147
350.6072	41.861778	0.0177
350.6456	13.519975	0.0181
350.6911	72.749565	0.0229
350.7304	18.526747	0.0219
350.7646	17.68726	0.0156
350.7962	6.7812271	0.0195
350.8729	51.393967	0.0197
350.9063	22.705923	0.0211
350.9386	29.063524	0.0408
350.9835	274.56268	0.0281
351.0219	57.13356	0.0335
351.0769	793.86426	0.0389
351.1093	71.032906	0.0373
351.1429	93.181488	0.0404
351.1726	140.56454	0.0383
351.2213	686.45532	0.0396
351.2540	53.569813	0.0428
351.2933	46.194035	0.0253
351.3722	19.639164	0.0152
351.4052	2.2456262	0.0119
351.4585	25.45694	0.0131
351.4921	18.579334	0.0192
351.5375	42.15839	0.0163
351.5773	10.216259	0.0239
351.6139	14.834702	0.0139
351.6574	27.979576	0.0146
351.7154	85.959862	0.0188
351.7559	7.4909616	0.0163
351.8118	16.587202	0.0172
351.8426	8.2520332	0.0149
351.8983	46.723614	0.0171
351.9537	41.312469	0.0224
352.0024	103.07275	0.0247
352.0778	293.96365	0.0296
352.1092	154.7108	0.0282
352.1517	166.60042	0.0353
352.2297	896.66919	0.0388
352.2974	49.610538	0.0174
352.3779	40.173191	0.0184
352.4367	1.9461982	0.0365
352.4879	22.337147	0.0136
352.5394	32.828358	0.0163
352.5861	23.087749	0.0197
352.6597	43.850838	0.0167
352.7141	81.54084	0.0202
352.7598	28.861124	0.0167
352.8131	8.611824	0.0142
352.8441	4.9489722	0.0119
352.8882	47.972145	0.0197
352.9377	57.971863	0.0304
352.9922	73.660599	0.0263
353.0251	172.27396	0.0534
353.0617	979.13525	0.0412
353.1481	217.78467	0.0318
353.1848	11.342134	0.0446
353.2616	14915.16	0.0371
353.3561	34.060577	0.0316
353.4243	88.485657	0.0286
353.4592	9.2654276	0.0149
353.5188	42.484135	0.02
353.5653	54.974358	0.0206
353.6317	63.134121	0.0227
353.6686	23.88088	0.0182
353.7184	136.74742	0.0224
353.7534	17.387564	0.0183
353.8133	54.177361	0.023
353.8434	12.903715	0.0134
353.9004	69.760597	0.0159
353.9431	46.505936	0.0211
353.9936	77.605438	0.0252
354.0241	77.84655	0.0237
354.0702	353.77789	0.03
354.1126	71.273888	0.0378
354.1716	194.09798	0.0294
354.2663	3489.1218	0.0374
354.3688	39.773315	0.0235
354.4059	6.8923869	0.0222
354.4522	10.659227	0.0143
354.5078	48.230717	0.0157
354.5697	67.483521	0.0164
354.6091	29.551456	0.0148
354.6425	17.901838	0.0176
354.6857	48.792301	0.0193
354.7435	30.560564	0.0194
354.7793	13.442948	0.0156
354.8481	11.571026	0.0142
354.8973	57.302013	0.0219
354.9591	91.036789	0.0253
354.9988	61.684082	0.0258
355.0515	355.84558	0.0314
355.0838	145.39955	0.0431
355.1136	75.446312	0.0333
355.1461	84.704544	0.0301
355.1862	404.43753	0.0319
355.2688	1676.6741	0.0385
355.3418	11.589762	0.0129
355.4067	11.794927	0.0211
355.4442	11.09575	0.0145
355.5180	18.534933	0.0202
355.5745	31.913651	0.0176
355.6369	38.086037	0.0167
355.6951	49.596336	0.015
355.7350	23.49353	0.0218
355.7708	8.4188566	0.0119
355.8107	22.34462	0.0192
355.8812	16.870548	0.0169
355.9162	20.490053	0.0172
355.9612	41.65778	0.0248
356.0051	38.993729	0.0238
356.0519	161.312	0.022
356.1007	177.22385	0.037
356.1807	1092.9224	0.0377
356.2748	383.34534	0.0276
356.3297	7.3579211	0.0203
356.3806	19.541454	0.0221
356.4210	6.9216423	0.0288
356.4730	35.832298	0.0207
356.5030	14.174071	0.0198
356.5549	22.34742	0.016
356.5983	4.6165485	0.0183
356.6407	28.553896	0.0193
356.7008	80.91256	0.0174
356.7448	23.983192	0.015
356.7902	16.389151	0.0156
356.8590	35.091827	0.0159
356.9053	78.999557	0.0229
356.9813	112.37478	0.026
357.0130	77.27578	0.0296
357.0617	249.25403	0.0326
357.1211	173.84402	0.0344
357.1817	527.90979	0.0404
357.2313	453.65161	0.0383
357.2767	16.949034	0.0293
357.3256	38.257843	0.0257
357.3655	7.0002651	0.0148
357.4170	5.1298728	0.017
357.4753	16.739372	0.0154
357.5465	26.154341	0.0139
357.5961	15.92829	0.0127
357.6565	43.156097	0.0228
357.7135	45.867878	0.0206
357.7584	10.382509	0.0146
357.7885	3.271549	0.0151
357.8534	8.0230856	0.0144
357.9025	20.385044	0.0151
357.9461	36.773067	0.0287
358.0153	258.3208	0.0241
358.0790	80.722076	0.0233
358.1200	108.855	0.0236
358.1664	323.24106	0.0395
358.2261	632.97205	0.0372
358.2561	47.34602	0.0434
358.3246	57.547493	0.0334
358.3565	88.458656	0.025
358.3941	125.48784	0.0189
358.4366	1.7670909	0.0224
358.5086	123.93201	0.0182
358.5572	19.60124	0.018
358.5932	40.177608	0.0185
358.6288	11.540894	0.0151
358.6785	31.429089	0.0197
358.7294	57.524483	0.0195
358.7908	14.714458	0.0153
358.8821	424.86612	0.0187
358.9250	77.612755	0.0167
358.9657	282.58783	0.0222
359.0324	189.93721	0.0304
359.0682	84.421982	0.0258
359.1248	82.869545	0.0196
359.1630	432.54413	0.0204
359.2110	1890.9567	0.0337
359.2431	167.53726	0.0355
359.3077	1421.8107	0.033
359.4057	9.1736116	0.0137
359.4899	1177.8201	0.0153
359.5581	1341.8057	0.0151
359.6586	149.06836	0.0181
359.7353	51.092186	0.019
359.7831	6.0729871	0.03
359.8463	22.842279	0.0152
359.8779	13.759728	0.0128
359.9124	24.407448	0.0193
359.9535	170.10735	0.0204
360.0255	222.28491	0.0285
360.0598	39.637909	0.031
360.1091	165.02184	0.029
360.1483	53.045544	0.026
360.1839	93.46785	0.0393
360.2185	702.44879	0.0405
360.3157	641.25671	0.0314
360.4182	24.018259	0.0151
360.4493	8.8487806	0.0144
360.4796	4.872416	0.0193
360.5134	13.575874	0.0134
360.5621	21.053097	0.0157
360.5945	7.3108206	0.012
360.6307	10.036709	0.0187
360.6624	15.116652	0.019
360.7179	125.15649	0.0231
360.7487	19.120985	0.0152
360.7981	17.918854	0.0175
360.8662	8.9148293	0.0152
360.9008	14.997915	0.0144
360.9520	65.951569	0.0202
360.9949	75.824966	0.0259
361.0428	92.14299	0.0246
361.0957	192.70166	0.0256
361.1420	71.393379	0.0327
361.1798	38.084599	0.0428
361.2201	870.06622	0.0417
361.2615	6.9889565	0.0176
361.3188	101.79507	0.0299
361.3509	5.7123294	0.0234
361.4043	22.00585	0.0174
361.4898	60.205063	0.0152
361.5370	9.4911537	0.0135
361.5693	22.301052	0.0152
361.6102	28.562334	0.0157
361.6578	11.169424	0.0198
361.7094	109.28197	0.0205
361.7418	44.663754	0.0189
361.7819	4.211225	0.012
361.8344	14.026107	0.0163
361.8795	22.566378	0.0166
361.9271	7.2397561	0.0181
361.9598	31.639061	0.028
362.0034	65.287827	0.0288
362.0665	161.71289	0.027
362.1231	104.96837	0.0255
362.1670	42.383907	0.024
362.2252	959.73883	0.0375
362.3250	171.37038	0.0281
362.3707	6.5293798	0.015
362.4056	8.1360674	0.0164
362.4532	6.3371091	0.0131
362.5031	4.7174225	0.0132
362.5527	33.832188	0.0181
362.6140	16.775585	0.0155
362.6674	37.31749	0.0156
362.7267	85.155891	0.0224
362.7721	20.51952	0.0163
362.8064	8.2088099	0.0148
362.8579	8.5411291	0.014
362.8977	13.276807	0.0203
362.9434	97.388077	0.0233
363.0109	94.815956	0.027
363.0549	200.84554	0.025
363.1074	72.384468	0.0268
363.1521	218.32878	0.0346
363.2183	425.91937	0.0341
363.2557	65.373459	0.0292
363.3022	85.740906	0.0263
363.3410	13.890946	0.0169
363.3781	5.2537212	0.0284
363.4096	9.7238226	0.0136
363.4635	7.0217538	0.0154
363.4992	4.3521519	0.0139
363.5299	3.0728133	0.0121
363.5758	26.819584	0.0142
363.6207	9.0916147	0.0213
363.6725	32.615932	0.0172
363.7232	46.227062	0.0192
363.7675	10.974005	0.0124
363.8004	16.253428	0.0137
363.8313	4.6368079	0.0172
363.8916	12.857795	0.013
363.9421	24.521595	0.0175
364.0114	65.648537	0.0254
364.0427	47.324451	0.0198
364.0930	124.26839	0.0246
364.1349	46.233463	0.0212
364.1779	114.79398	0.0253
364.2410	768.27075	0.0353
364.3349	39.715031	0.0305
364.3682	1.1946014	0.0121
364.4300	6.278389	0.0145
364.4932	30.849787	0.0196
364.5734	104.18708	0.0232
364.6141	4.176888	0.0129
364.6716	69.873688	0.0175
364.7134	19.339878	0.0149
364.7574	28.042154	0.0159
364.8263	17.879564	0.0242
364.8584	5.9694018	0.0174
364.8984	25.785461	0.0207
364.9499	87.074409	0.0238
364.9981	54.449692	0.0265
365.1105	2768.5747	0.0568
365.2456	411.83447	0.0358
365.2882	11.307879	0.0234
365.3573	55.913326	0.0183
365.4311	7.5941634	0.0148
365.4732	6.4787402	0.0174
365.5139	23.043991	0.0194
365.5661	17.569395	0.0164
365.6168	19.157372	0.0163
365.6499	12.932899	0.02
365.6847	25.576296	0.0321
365.7298	56.421608	0.0181
365.7720	7.4953995	0.0141
365.8202	7.4880676	0.016
365.8608	9.8245344	0.0145
365.9120	14.608465	0.0138
365.9720	43.715652	0.0239
366.0393	122.98953	0.0228
366.1194	672.9375	0.0383
366.1643	12.604129	0.0608
366.2312	311.75363	0.0334
366.2633	114.20291	0.0315
366.2963	12.809661	0.0303
366.3393	20.31068	0.0174
366.4255	18.035769	0.0177
366.5087	17.623953	0.0184
366.5571	12.949878	0.0133
366.6183	22.122072	0.0142
366.6588	23.483185	0.019
366.7139	22.976936	0.0168
366.7649	11.013258	0.0161
366.8152	4.1142306	0.013
366.8477	4.0921044	0.0162
366.8813	2.6040018	0.0215
366.9265	68.132828	0.0233
366.9696	36.477177	0.0283
367.0018	49.397339	0.0194
367.0511	210.08131	0.027
367.1072	274.19705	0.0367
367.1676	260.90497	0.0329
367.2123	142.46735	0.029
367.2554	237.55617	0.0315
367.2930	5.7230186	0.013
367.3654	22.314951	0.0188
367.4777	4.1532478	0.0135
367.5179	6.7134323	0.0157
367.5707	22.592768	0.0151
367.6055	17.405592	0.0135
367.6402	5.7645526	0.0152
367.6807	61.810856	0.0185
367.7327	4.7269588	0.0121
367.7716	24.205572	0.0176
367.8162	2.2771811	0.0121
367.8525	11.731697	0.0141
367.8952	16.68466	0.0171
367.9596	78.732582	0.0229
368.0096	28.477251	0.0197
368.0418	71.794121	0.0243
368.0821	95.452515	0.0226
368.1516	142.56146	0.0308
368.2205	253.57529	0.0343
368.2584	167.00687	0.0328
368.3428	23.051012	0.0209
368.4226	231.56482	0.0279
368.4645	5.5913687	0.0249
368.5141	12.869014	0.0169
368.5575	21.114008	0.0147
368.6030	19.241617	0.0155
368.6571	8.1457329	0.0122
368.7100	47.549603	0.0163
368.7445	12.06835	0.0287
368.7925	10.736993	0.0156
368.8555	23.544037	0.0147
368.9253	44.517464	0.0157
368.9614	45.874245	0.0268
368.9922	50.88715	0.0254
369.0252	43.508553	0.0327
369.0720	226.79767	0.0292
369.1334	184.20111	0.0272
369.2342	2643.2842	0.0358
369.3230	25.563686	0.0227
369.3738	387.3472	0.0296
369.4337	21.098742	0.0371
369.4821	3.7477057	0.0253
369.5165	15.212576	0.0181
369.5492	4.1435461	0.0157
369.6048	30.999521	0.0139
369.6550	16.197344	0.0223
369.7147	52.664852	0.0163
369.7620	14.499374	0.0156
369.8122	11.254131	0.0169
369.8524	10.938962	0.014
369.9008	29.754091	0.0142
369.9479	18.305153	0.0158
369.9787	7.6243725	0.0313
370.0208	78.76561	0.024
370.0910	107.2471	0.0281
370.1246	11.78102	0.0307
370.1573	8.2738113	0.0449
370.2052	1391.8295	0.0447
370.2480	40.701962	0.0304
370.3037	56.149513	0.0223
370.3812	115.10028	0.0217
370.4873	24.924223	0.0182
370.5364	5.654367	0.0126
370.5847	17.742702	0.0161
370.6490	22.812159	0.0137
370.7106	42.430363	0.016
370.7683	33.441219	0.0213
370.8149	7.6381435	0.0255
370.8681	8.8207846	0.0159
370.9208	57.78516	0.0183
370.9651	10.576131	0.0169
371.0076	79.588707	0.0236
371.0574	21.371996	0.0465
371.0980	664.93512	0.0355
371.1733	270.57764	0.0432
371.2363	994.1391	0.0434
371.2717	49.815666	0.0411
371.3212	79.20916	0.0315
371.3579	1.8973902	0.0161
371.3958	8.4416914	0.0203
371.4423	2.941072	0.0122
371.4966	245.93381	0.0152
371.5752	436.92789	0.0156
371.6080	2.5960543	0.0122
371.6704	28.223228	0.0256
371.7065	21.443966	0.0229
371.7495	34.324234	0.018
371.7992	4.9083967	0.015
371.8387	5.5700669	0.0251
371.8788	8.751091	0.0181
371.9477	53.748962	0.0191
372.0039	26.284647	0.0237
372.0909	299.92084	0.0308
372.1440	49.353786	0.0196
372.1981	228.59113	0.0308
372.2432	335.49057	0.0436
372.2959	7.4233823	0.0175
372.3438	53.546627	0.0211
372.3899	3.9624033	0.0163
372.4332	11.120028	0.013
372.4814	4.3388991	0.0234
372.5535	13.697833	0.0148
372.6099	5.2635207	0.0122
372.6545	16.837591	0.014
372.7255	54.141472	0.0158
372.7571	15.40636	0.0138
372.8179	6.98349	0.0162
372.8802	30.936264	0.0172
372.9420	43.234451	0.0207
372.9803	26.630066	0.0232
373.0124	17.669756	0.0213
373.0700	146.56963	0.0351
373.1053	140.11375	0.027
373.1373	92.912781	0.0283
373.1702	56.88718	0.0386
373.2276	437.92834	0.0364
373.2872	7.2103729	0.0224
373.3259	3.7216866	0.017
373.3822	13.473193	0.0191
373.4523	15.24287	0.0164
373.5292	45.388481	0.0138
373.5929	27.673594	0.015
373.6297	4.7263994	0.0194
373.6692	8.1505032	0.0135
373.7146	41.614338	0.019
373.7547	4.3513803	0.0154
373.8086	6.5477796	0.023
373.8434	2.5736361	0.0122
373.8792	11.388044	0.0135
373.9263	26.204386	0.0171
373.9789	15.561835	0.0203
374.0195	68.787933	0.0211
374.0950	108.11872	0.0275
374.1332	78.68338	0.0247
374.1645	59.062115	0.0227
374.2209	173.72997	0.0247
374.2540	54.106537	0.0243
374.3031	67.287376	0.0197
374.3455	20.020443	0.0196
374.3770	10.925497	0.0161
374.4123	3.0391386	0.0181
374.4453	4.209734	0.0123
374.4977	8.391221	0.0134
374.5774	28.678024	0.0146
374.6258	15.010462	0.0189
374.6662	6.5656257	0.016
374.6998	33.579414	0.0172
374.7405	24.338459	0.0139
374.8106	4.9193296	0.0151
374.8498	1.8619083	0.0123
374.9099	28.58783	0.0211
374.9620	56.801586	0.0201
375.0037	38.567101	0.0229
375.0398	35.030773	0.0219
375.0914	167.10992	0.026
375.1323	39.799301	0.0211
375.1657	29.222675	0.0171
375.2131	385.03983	0.0328
375.2560	74.863548	0.0247
375.3172	17.111616	0.0188
375.3597	25.792065	0.0209
375.4879	16.556343	0.0183
375.5299	10.026516	0.0174
375.5828	17.595785	0.0133
375.6482	13.915734	0.0175
375.6931	10.142409	0.0154
375.7386	14.589732	0.0145
375.7931	4.1865764	0.0147
375.8463	5.7865953	0.0136
375.8831	6.7686424	0.0169
375.9340	23.680223	0.0144
375.9871	25.229097	0.0227
376.0525	61.077789	0.02
376.1211	106.91764	0.0216
376.1845	163.39394	0.0329
376.2340	149.51193	0.0309
376.3223	220.63591	0.0284
376.3880	7.5472198	0.0154
376.4377	2.2916911	0.0233
376.4942	7.2360053	0.0146
376.5430	8.315506	0.0152
376.5971	64.10849	0.0181
376.6387	277.43292	0.0132
376.6957	16.719776	0.0176
376.7441	46.112362	0.0167
376.7974	22.802992	0.0208
376.8513	6.0709529	0.0174
376.8964	17.024603	0.0166
376.9688	203.75873	0.0243
377.0016	11.38118	0.0234
377.0672	88.39389	0.0272
377.1053	39.309929	0.0235
377.1387	48.387669	0.0305
377.1831	256.97635	0.0303
377.2475	309.64709	0.0267
377.2913	18.671919	0.0376
377.3356	46.398407	0.0205
377.4089	7.2638931	0.0161
377.4466	3.9758358	0.0123
377.5071	6.8161187	0.0176
377.5456	8.2362404	0.0199
377.5988	14.743049	0.0152
377.6645	8.7498293	0.0139
377.7009	5.6267543	0.0133
377.7512	15.778075	0.0167
377.7895	5.4283209	0.0134
377.8318	3.9606271	0.0148
377.8803	14.641253	0.0169
377.9237	8.1110611	0.0185
377.9696	42.557507	0.0183
378.0450	41.440456	0.0211
378.0794	27.940115	0.0166
378.1265	109.49098	0.0228
378.1750	54.551281	0.0264
378.2242	204.45247	0.0248
378.2693	38.162926	0.0222
378.3203	55.309357	0.0277
378.3642	21.258741	0.0187
378.4007	11.54023	0.02
378.4863	12.504613	0.0146
378.5537	6.3899941	0.0123
378.5862	3.360172	0.0143
378.6435	39.984829	0.0164
378.6910	9.8985538	0.0174
378.7434	29.242275	0.0153
378.7959	12.130279	0.0133
378.8695	6.8906221	0.0132
378.9287	31.628767	0.0155
378.9637	28.436985	0.0203
379.0304	122.22814	0.0225
379.1102	140.84879	0.0242
379.1709	138.65341	0.0262
379.2170	103.49458	0.0271
379.2562	373.67084	0.0331
379.3145	42.457306	0.0179
379.4190	11.524323	0.0129
379.4709	4.9922342	0.015
379.5031	6.3057642	0.015
379.5520	9.9381809	0.0187
379.6046	4.7618632	0.0123
379.6823	23.648222	0.0145
379.7206	22.596981	0.019
379.7528	11.271304	0.0168
379.8038	5.6805468	0.0157
379.9001	7.4415073	0.0136
379.9446	8.6879826	0.0142
379.9765	5.1883831	0.0176
380.0082	20.103256	0.0164
380.0585	62.635036	0.0238
380.1247	67.405212	0.0246
380.1629	32.315426	0.022
380.2341	599.74945	0.036
380.3055	92.099777	0.036
380.3593	2.1114295	0.022
380.4159	11.813728	0.0172
380.4687	12.27489	0.0143
380.5104	2.2724934	0.0178
380.5525	12.089921	0.0161
380.6255	12.015711	0.0134
380.6710	4.23527	0.0124
380.7040	22.608465	0.0152
380.7490	21.993807	0.0165
380.8088	9.9584227	0.0124
380.8889	32.219585	0.0163
380.9269	12.794923	0.016
380.9784	39.754906	0.0172
381.0233	47.224949	0.0276
381.0802	335.74023	0.0312
381.1121	154.37184	0.0337
381.1849	205.9191	0.03
381.2927	6649.0532	0.0393
381.3943	54.836361	0.0303
381.4579	20.794994	0.0208
381.5160	13.615307	0.0198
381.5664	3.8859107	0.0135
381.6157	13.031985	0.0165
381.6869	20.988302	0.0154
381.7326	45.082294	0.0194
381.7953	11.617906	0.0145
381.8433	4.3735318	0.0196
381.9047	15.481265	0.0151
381.9405	8.4931421	0.0189
381.9949	27.133244	0.0139
382.0397	22.862415	0.0248
382.0727	44.437229	0.0269
382.1212	131.22444	0.0245
382.1948	134.39244	0.0296
382.2932	1635.0098	0.0386
382.3700	4.1152177	0.0286
382.4333	22.432268	0.0218
382.5174	11.20211	0.0144
382.5527	15.932757	0.0157
382.6029	23.031116	0.0156
382.6575	18.440189	0.0141
382.7290	30.404175	0.014
382.7838	8.039362	0.0166
382.8868	79.527367	0.0208
382.9712	257.50052	0.0237
383.0183	18.015377	0.0347
383.0789	210.07504	0.0348
383.1367	197.36188	0.0257
383.2208	494.6792	0.0302
383.2943	291.63718	0.0339
383.3391	12.15821	0.0294
383.3899	128.33295	0.0223
383.4386	5.2724109	0.0133
383.4960	234.83644	0.0224
383.5753	142.13657	0.0232
383.6315	5.8844662	0.0147
383.6669	10.60664	0.0155
383.7184	18.994345	0.0159
383.7609	7.1102705	0.0147
383.8064	8.4179487	0.0147
383.8795	117.42333	0.0198
383.9482	69.684288	0.0197
384.0070	44.116955	0.0194
384.0694	111.74136	0.024
384.1183	45.479828	0.0279
384.1921	343.64539	0.0306
384.2402	18.103962	0.0336
384.2730	82.172714	0.0274
384.3128	56.954304	0.0254
384.3979	21.16132	0.0205
384.4495	9.0796185	0.0151
384.5013	2.3683784	0.0172
384.5576	8.7252216	0.0139
384.5984	8.2819414	0.0129
384.6751	14.418295	0.0164
384.7387	24.172092	0.014
384.8051	10.473227	0.0142
384.8549	4.4896221	0.0168
384.9118	9.1300964	0.0175
384.9664	49.234261	0.0205
385.0068	10.772532	0.0146
385.0708	95.559303	0.0261
385.1085	43.207764	0.0275
385.1648	223.78644	0.0286
385.2024	89.252579	0.0262
385.2762	530.07599	0.0314
385.3265	3.4928572	0.0193
385.3753	31.602655	0.0181
385.4357	7.1675329	0.0165
385.5243	7.8304162	0.0136
385.5723	10.156241	0.0183
385.6241	4.6090078	0.0291
385.6800	22.393211	0.0154
385.7157	15.753761	0.0163
385.7719	55.451538	0.0147
385.8349	4.2966871	0.0139
385.8796	19.948227	0.0151
385.9430	8.2178602	0.0138
385.9941	15.467257	0.0177
386.0629	40.231838	0.0268
386.1143	53.956909	0.0217
386.1772	147.80791	0.03
386.2365	66.561829	0.027
386.2761	166.98189	0.0288
386.3537	20.295143	0.0205
386.3903	6.5438318	0.0204
386.4330	5.1067014	0.0125
386.4935	3.260298	0.0125
386.5278	3.6857159	0.0125
